Income,Age,Customer_For,num_children,total_spend,total_purchases,MntWines_ratio,MntMeatProducts_ratio,MntGoldProds_ratio,web_purchase_ratio,store_purchase_ratio,catalog_purchase_ratio,NumWebVisitsMonth,deal_purchase_ratio,campaign_accept_count,Recency
0.5676523804007854,1.4435695474468606,-0.22544297065621402,0.06592770706939752,0.8901631016376629,1.7414277637626852,1.8518600662699387,-1.188647906552338,-0.9231395017760198,-0.7243476930598135,0.10583960377097243,0.5375216753156911,-0.5558153307199117,-1.1600062070017,1.0802428587521353,-0.8327317103169164
-0.7938871176139516,0.5885280893367099,1.071528695883529,0.06592770706939752,-0.3880303568629879,-0.6308137906241537,1.0434953362590602,-0.5439202221032118,-0.8662525640395221,0.3744972931434883,-0.026157159972819092,-0.27978524728769194,1.178808620255501,0.05164356723824231,-0.4473733051397733,-0.9363835791272016
-0.03708383579835035,-0.43752166039547125,-1.1461938484287033,1.3963607145959784,-1.1354901090388951,-1.188988274009292,0.310607525531363,-0.8866425712175865,1.2362422163849134,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.12215934297605853,0.05164356723824231,-0.4473733051397733,-1.1782379396845337
1.0440654268841512,-0.09550507715141088,0.9923243193009493,-1.2645053004571831,1.2808302073780278,0.34599155529983877,-0.03569024690856119,0.422354912976595,-0.6016752531701083,0.03534760604370365,-1.5661194036503854,1.6746443502421373,-0.989471318463765,-1.0061459182093264,-0.4473733051397733,-0.48722548094929896
0.7346200196480377,-0.010000931340395793,1.1655838930753426,0.06592770706939752,1.1344304491214392,1.1832532803775466,1.882776270077974,-1.5923234421782708,-0.8392620804853744,0.03534760604370365,-0.1832961644297138,0.18555513307655302,-0.5558153307199117,-0.2917945773875918,2.6078590226440443,1.102103174141741
0.44742586629150244,0.75953638095874,-1.4036080723220876,0.06592770706939752,-0.7113034433717681,-1.0494446531630075,-1.5515604119208857,-1.0657162476180002,1.6692432379953088,-1.0499313926756064,-0.6861409786917759,1.6746443502421373,-0.5558153307199117,-0.23684447424745822,-0.4473733051397733,0.20378697778593588
0.5775826949758058,1.4435695474468606,-1.096691113064591,0.06592770706939752,-0.36656588946412694,-0.6308137906241537,0.3733953205405596,-0.29231155873188946,-0.529502209402933,1.3919463544428416,-0.026157159972819092,-1.168162337073978,-0.12215934297605853,-0.6695765364760092,-0.4473733051397733,1.5512612723196437
-0.13828293781005863,-0.010000931340395793,0.3933412213951902,1.3963607145959784,-0.46165532901336837,-0.7703574114704382,-0.21198707155680566,0.9272835897304882,0.415470028546765,-0.35225203635605,0.4452598533978643,-0.15287423446107973,0.3114966447677947,1.0819580011157444,-0.4473733051397733,0.031033863102127177
0.6264801023960945,0.07550321447061929,0.3982914949316014,0.06592770706939752,0.8111093848970674,1.1832532803775466,1.0547276489206023,-1.1008743012415605,0.22096022830318995,0.810546890843211,-0.49757417334350285,-0.15287423446107973,0.3114966447677947,-1.1160461244895934,-0.4473733051397733,0.5147425842167915
0.006122860534088344,0.33201565190366455,-0.26009488541109266,0.06592770706939752,-0.2757155115206649,-0.7703574114704382,-0.9787548447289552,-0.9780439337400839,1.9560361224385578,-0.35225203635605,0.4452598533978643,-0.15287423446107973,-0.5558153307199117,-0.5665450930882591,-0.4473733051397733,1.4476094035093585
0.8142521908409114,-0.010000931340395793,0.5022472391962373,0.06592770706939752,0.9781754820482024,0.6250787969924081,1.6282928615489256,-1.0387157540536107,-1.016136130465121,-0.28385209946197565,0.5561815036027313,-0.33204272315747346,1.178808620255501,-0.7120012484592004,1.0802428587521353,-1.3164404314315807
1.0311290898330954,-0.26651336877344106,-1.329353969275919,-1.2645053004571831,0.8684978382826346,0.06690431360726953,0.5275262235388448,0.09982040774098923,-0.3599809092866806,-0.7994823929711502,-0.7876769508023848,1.56530563149921,-1.8567832939514715,-0.9469688840584136,-0.4473733051397733,0.7911475677108855
0.47420121845584456,0.6740322351477249,1.5071527670877176,0.06592770706939752,0.9239609706160858,1.6018841429164006,-0.6147495298854648,-1.1381692114863402,-0.5380631910281046,-0.6429517681558652,-0.026157159972819092,0.608591842498594,-0.12215934297605853,-0.6695765364760092,-0.4473733051397733,-1.4891935461153896
0.31980667732791285,-0.6940340978285164,-0.309597620775205,1.3963607145959784,-0.30983577876313523,-0.6308137906241537,-0.4221943260348603,0.6167084791225121,0.05726943922808223,-0.6429517681558652,0.7988226134258771,-0.27978524728769194,-0.5558153307199117,1.4940837746667452,-0.4473733051397733,-1.69649728373596
0.43748706229075324,0.845040526769755,0.8240150190629675,0.06592770706939752,0.6884097098080834,0.9041660386849774,-0.7309706719014947,-0.20973053822656276,-0.08607046722946632,1.1777465520640302,-0.5471970168562064,-0.42005531409605296,0.7451526325116479,-0.47978177234067987,-0.4473733051397733,0.583843830090315
0.19117396611465162,0.9305446725807701,-0.8590779833168519,0.06592770706939752,-0.2327306599621344,-0.491270169777869,1.13621955721048,-0.796100537744446,-0.4441997104403257,0.03534760604370365,-0.39281483703890646,0.41117471143497486,-0.5558153307199117,-0.10862756692048031,-0.4473733051397733,-0.24537112039196676
-2.24716285184303,-0.8650423894505467,1.3536942874589695,0.06592770706939752,-1.4658136958099943,-1.188988274009292,-1.866451504067919,0.06758437748278663,2.7454875032715873,-0.6429517681558652,-0.026157159972819092,0.608591842498594,0.7451526325116479,1.4940837746667452,1.0802428587521353,0.3765400924697446
0.7126258717071985,1.0160488183917853,-0.18584078236492413,-1.2645053004571831,0.9315276901659824,0.4855351761461234,-0.8321552947893018,3.0496565080745612,-1.103087978289431,-1.1516762988055418,0.386332726726529,0.608591842498594,-1.8567832939514715,-1.030186588333135,-0.4473733051397733,0.5147425842167915
0.1736179601231525,1.1015529642028004,0.6953079071162754,0.06592770706939752,0.6196081565842587,0.9041660386849774,1.469954840602919,-0.9906459058640293,-0.7145568881239783,1.6061461568216528,-1.5892767306229805,0.3280517088818721,1.178808620255501,-0.47978177234067987,1.0802428587521353,1.3094069117623117
1.1929234337383787,0.33201565190366455,-0.6660173153968137,-1.2645053004571831,1.2261528319521875,1.7414277637626852,-0.21628306195840077,1.8131947214465056,-1.103087978289431,-0.7243476930598135,-0.6861409786917759,1.3903636815105256,-1.4231273062076182,-1.1600062070017,1.0802428587521353,1.6203625181931673
-1.8799106618870913,-1.8055879933717127,-0.5472107505229442,-1.2645053004571831,-1.249148226657153,-1.0494446531630075,-1.9058727753299691,-0.3175687133417277,0.39090286160098237,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,-0.23684447424745822,-0.4473733051397733,-1.6619466607991982
-0.29088501154280916,1.0160488183917853,-1.0917408395281798,1.3963607145959784,-1.1621745953095293,-1.188988274009292,1.1201790948807144,-1.3259805263356448,0.7698451446052562,-0.6429517681558652,-0.026157159972819092,0.608591842498594,-0.12215934297605853,0.05164356723824231,1.0802428587521353,0.16923635484917415
-0.5076182698386853,0.33201565190366455,0.24483301530285315,0.06592770706939752,-0.49145719616396233,-0.7703574114704382,0.8567778187287723,-0.4860648370546618,-0.20605158785039662,0.810546890843211,0.4452598533978643,-1.168162337073978,0.7451526325116479,0.25770645401374265,-0.4473733051397733,0.1346857319124124
-0.20516719832371325,1.0160488183917853,-0.46305610040395323,0.06592770706939752,0.18844330475242624,0.06690431360726953,1.7199067938878223,-1.4485427289287796,-0.5974476310616642,0.452762605551131,0.22768277030370268,-0.6214687433593403,0.7451526325116479,-0.5031411279265665,1.0802428587521353,1.6203625181931673
0.685654456190452,1.1870571100138154,0.4279931361500688,0.06592770706939752,0.46430845968340584,0.4855351761461234,-0.6257001435401512,-0.6229296084411579,-0.5305546603550183,-1.6604008294552186,0.7988226134258771,0.608591842498594,-1.8567832939514715,-0.6695765364760092,-0.4473733051397733,0.3074388465962211
1.0044039008235237,-0.26651336877344106,-0.5373102034501217,0.06592770706939752,0.9195078735527976,2.1056366141715057,0.5621517434085836,-0.17596479402681678,-0.44817690320400233,-0.7131206689351308,-0.822689354978457,1.5276026250361312,-0.5558153307199117,-0.992882100209984,1.0802428587521353,-1.281889808494819
0.9481468189712573,-0.010000931340395793,0.5963024363880507,-1.2645053004571831,1.3637538876595727,1.043709659531262,0.07164063670601031,1.552158420648029,-0.8385716295699126,-0.6429517681558652,-1.346124797410733,2.029995186156652,-0.989471318463765,-1.10230859870456,1.0802428587521353,0.998451305331456
0.38874445327739177,-0.26651336877344106,1.2497385431943335,1.3963607145959784,0.05004183538071342,-0.3517265489315844,0.31495872407669867,-0.9300702268530413,1.222259733412588,0.5779871054033592,-0.026157159972819092,-0.4574606652449491,0.3114966447677947,1.4940837746667452,-0.4473733051397733,0.5147425842167915
-0.20769293727378899,-0.5230258062064863,0.06167289445563753,1.3963607145959784,-0.45681283749064455,-0.7703574114704382,-0.506323785357528,0.5680717729772796,0.20796520773684998,-0.35225203635605,0.4452598533978643,-0.15287423446107973,0.3114966447677947,1.906209548217746,-0.4473733051397733,-0.7981810873801546
0.5533012754704415,0.33201565190366455,-0.03238230273617591,0.06592770706939752,0.4453555019166527,0.4855351761461234,0.297484967503316,-0.6592984484401926,-0.5143508872059311,-0.6429517681558652,0.7988226134258771,-0.27978524728769194,-0.989471318463765,-1.030186588333135,-0.4473733051397733,-1.420092300241866
-0.6622128280957859,0.5030239435256947,1.665561520252877,1.3963607145959784,-0.40124178530975685,-0.6308137906241537,1.795144865020066,-1.1393325953843154,-0.8615781808635371,0.3744972931434883,-0.026157159972819092,-0.27978524728769194,1.6124646079993543,2.215303878380997,-0.4473733051397733,-0.003516759834634565
0.7734257987862411,-1.8910921391827278,-0.4333544591854858,-1.2645053004571831,1.1953730284837774,1.4623405220701158,0.5106515641858689,0.5253518225733691,-0.8446513364882554,-1.2622685880772109,-0.45658138957213895,1.6128442048657001,-1.4231273062076182,-1.1399374736809558,-0.4473733051397733,0.23833760072269763
-0.617986037119613,0.5030239435256947,0.8537166602814349,0.06592770706939752,-0.5954905585153603,-0.9099010323167229,0.3738754791168786,-0.4464728517013494,0.9899969327349825,0.03534760604370365,-1.1261301911710808,1.2008432356894512,0.7451526325116479,0.5324569697144098,-0.4473733051397733,0.20378697778593588
-3.325617553259112,-1.4635714101276522,1.5962576907431199,0.06592770706939752,-0.6771069402407365,-0.7703574114704382,-1.9643541661956172,-1.7361523745963752,2.7132450582623173,0.810546890843211,-0.49757417334350285,-0.15287423446107973,1.178808620255501,1.0819580011157444,-0.4473733051397733,-0.8327317103169164
-1.1619194268263782,-0.3520175145844561,-0.36405062967572854,0.06592770706939752,-1.607084706283823,-1.3285318948555769,-1.657387362141515,-0.7069881153261446,2.200766050496797,0.03534760604370365,1.0738158712254424,-1.168162337073978,1.178808620255501,0.5324569697144098,-0.4473733051397733,0.031033863102127177
1.0109950371360594,1.0160488183917853,0.8190647455265562,-1.2645053004571831,0.7156456030072933,1.1832532803775466,0.2567386948712349,-0.8795760526955684,-0.6261903047919118,-0.7398516787558037,-0.49757417334350285,1.2008432356894512,-0.5558153307199117,-1.1160461244895934,1.0802428587521353,1.2057550429520265
-0.30284853456956967,-1.036050681072577,-0.09673585870952194,1.3963607145959784,-0.7775536294122247,-1.0494446531630075,0.5593160327295961,-1.335244660839499,1.5340879706140076,0.5779871054033592,-0.6861409786917759,0.2532410065840797,1.178808620255501,0.9171076916953442,1.0802428587521353,-0.6599785956331077
-0.6736637125133207,0.9305446725807701,-0.36405062967572854,1.3963607145959784,-0.7547458897374295,-0.7703574114704382,1.0089652227276722,-0.5665685406063967,-0.49126315814383315,-0.35225203635605,0.4452598533978643,-0.15287423446107973,-0.12215934297605853,1.906209548217746,-0.4473733051397733,1.102103174141741
0.9512037032133648,0.845040526769755,0.36363958017672277,0.06592770706939752,1.0090805662630091,0.7646224178386927,1.4234428481128527,-0.8006011651393098,-1.0124472641937867,-0.41685197675600877,-0.026157159972819092,0.41117471143497486,-0.989471318463765,-0.7497121035553705,-0.4473733051397733,0.860248813584409
0.5443000372535246,1.1870571100138154,-0.46305610040395323,-1.2645053004571831,0.7343335170672448,1.1832532803775466,1.3292193493360702,-0.9383947264395144,-0.5938626347650432,1.5857461756427187,-0.8118521822572918,-0.4913036019987125,0.3114966447677947,-1.1160461244895934,1.0802428587521353,0.9293500594579325
-1.4685278126588805,-1.4635714101276522,1.2942910050220346,0.06592770706939752,-1.0158198711204998,-1.0494446531630075,-1.2180469876811977,-0.4169411249214197,2.959027630873964,0.5779871054033592,-0.6861409786917759,0.2532410065840797,-0.12215934297605853,0.9171076916953442,1.0802428587521353,-0.4526748580125372
0.3169068189663323,-0.5230258062064863,-0.17594023529210168,0.06592770706939752,0.2627389198223169,0.06690431360726953,1.4306511546412906,-1.639218069715581,0.16588201904958658,-0.1733598937100096,0.7353626308567469,-0.6214687433593403,-0.5558153307199117,0.8283421404689748,-0.4473733051397733,0.5147425842167915
-0.3927740655991625,1.1870571100138154,-1.2996523280574517,1.3963607145959784,-0.9046988621728488,-0.9099010323167229,1.39821377526332,-0.4349251893066332,-0.8481609698954319,1.3919463544428416,-0.026157159972819092,-1.168162337073978,0.7451526325116479,1.4940837746667452,-0.4473733051397733,0.4456413383432681
-0.10266786202970114,-0.18100922296242597,0.7200592747983315,1.3963607145959784,-0.253883675221542,-0.491270169777869,0.5409401774169527,0.49493657781074396,-0.7631853004307655,1.8441459372425546,-0.39281483703890646,-1.168162337073978,1.178808620255501,1.8146260429841903,-0.4473733051397733,0.1346857319124124
-0.4061508053650835,-1.4635714101276522,0.056722620919226294,0.06592770706939752,-1.2971941021980125,-1.188988274009292,0.5102405147913732,0.201351008642224,-0.41478505562563345,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.12215934297605853,0.05164356723824231,-0.4473733051397733,1.27485628882555
-0.2160073655213773,-0.7795382436395316,-1.0570889247733013,0.06592770706939752,-0.9942190985650667,-0.7703574114704382,-0.13097696684101065,-0.9677673255199619,0.644982936412277,0.810546890843211,0.4452598533978643,-1.168162337073978,-0.5558153307199117,1.0819580011157444,-0.4473733051397733,-1.1782379396845337
-1.0000591604114646,-1.207058972694607,0.5517499745603496,0.06592770706939752,-1.1225303422139175,-1.0494446531630075,-0.4918873692607389,0.9152630291524797,-0.04416040496051162,0.5779871054033592,0.6338266587461377,-1.168162337073978,1.178808620255501,0.9171076916953442,-0.4473733051397733,0.6183944530270767
-0.4488116704486048,-0.6085299520175014,-1.4630113547590224,0.06592770706939752,-1.313994145559762,-1.188988274009292,0.013387194126880903,-0.1480101928840716,1.4854016454034829,-0.6429517681558652,1.6238023868245735,-1.168162337073978,0.3114966447677947,0.05164356723824231,-0.4473733051397733,-0.07261800570815805
0.6540342051089677,-0.18100922296242597,-1.5818179196328919,0.06592770706939752,0.7292875073853826,1.1832532803775466,-0.35944894332932553,0.7765752175824948,-0.9320810409816551,0.4229472484434573,0.1309818444840756,-0.4913036019987125,0.3114966447677947,-0.2917945773875918,-0.4473733051397733,-0.07261800570815805
0.3358817077135313,1.1015529642028004,-1.388757251712854,0.06592770706939752,-0.5068623943713685,-0.7703574114704382,1.2597311171496761,-0.8163533610213327,-0.3265410911815568,-0.35225203635605,0.4452598533978643,-0.15287423446107973,-0.989471318463765,-0.5665450930882591,-0.4473733051397733,1.102103174141741
1.199754412128955,-0.26651336877344106,-0.42345391211266337,-1.2645053004571831,1.209271448738975,1.4623405220701158,0.6691185404402644,0.03415345976579201,-0.6754483124611161,-0.9083732624078704,0.11731758322695408,0.6858420242191406,-1.4231273062076182,-1.1399374736809558,4.135475186535953,1.6894637640666907
-0.9814749060368929,-1.7200838475606974,0.03197125323717012,0.06592770706939752,-1.4048445235032239,-1.188988274009292,-1.3637336747138866,1.0492890655436418,-0.023397119208964257,-0.6429517681558652,1.6238023868245735,-1.168162337073978,1.178808620255501,0.05164356723824231,-0.4473733051397733,0.23833760072269763
